x,y
166.82454478488415,-6.855032315233899
132.3036228997439,-11.053597570928133
177.5130104325786,23.45031717035431
199.14855243277793,34.86717337672448
220.25504560011916,16.59215296512147
172.9191611855208,33.89318894774925
205.12038032635394,46.79208718601811
166.10789218364224,0.6165173863857945
170.48753677757654,-7.41115119584947
100.79412535157195,2.774070196065324
226.70215781140172,-35.63368901385357
142.85962710671555,8.241933376391728
211.2374469363952,20.0317929529416
210.0774763016865,15.158270799652769
239.50473015530014,-7.133608624359425
179.33791512745705,-31.668018301590706
213.15847720239685,25.556386363051303
53.41521712981594,-14.59266267641275
111.51672074176201,9.235825363938815
146.2723444202845,3.6829103213906933
152.16092227194727,-5.939226497584912
77.74161144074651,1.7432685063435116
255.92222698636908,7.991761308033915
160.82675357369726,-26.204739381099074
92.5595131338095,-33.33927354612952
158.93135027106177,14.425803978392963
128.553320561017,-17.98679228126639
241.455429867091,-6.65036805326929
156.987670869601,20.960807539476548
223.33119232085664,2.346833019471461
72.96290440418812,6.2662386479982075
97.68915237315156,-8.663464347452575
176.66055198991523,8.196090326668497
137.96215523706715,-23.950316261051015
223.19359321953294,34.376709522944196
272.99344423197346,-12.295264144749922
221.1785378287361,-14.707663810636348
164.6503160854491,-10.599532175532289
149.4896838899947,-4.8343916405588345
125.93697647073398,-7.617067163356992
163.7707949194583,3.5248171196624867
150.27524294104865,10.471565207872175
189.0935779071346,2.4141872363580035
157.5172067546342,26.827689989724718
184.44599956102934,-2.4899416525355207
102.30419077995823,29.795063794112963
125.93801962036153,23.76911985853441
162.4440024121372,-27.338091308725467
104.77123779810788,4.916055221683763
125.95981677523142,3.2502556518168433
91.9921716530908,4.2021368054818
158.39859032736254,-6.449883968939844
189.60865863910644,-17.529327974845216
136.51487629770173,-1.9670170435645389
141.33814879512775,33.94117618933883
229.6370236355971,-2.2130208380772274
96.05500416401493,4.001691814543534
160.8676529617054,25.102925214997924
124.97975929268739,-9.52923565018203
131.40336740025012,14.43130538114194
119.49130510876452,24.448231592887964
126.4217501103591,1.2605042710227963
102.05547950411959,8.814773939979546
113.81277440183396,3.7982136201654413
181.53095606736878,6.517291796662761
164.56328140289673,32.18325008295736
95.08219315780471,3.9591443908803257
197.59617123398567,-16.866754711408788
100.80057845305868,34.04725352487186
59.1676558896194,28.330268767133227
101.09495814135175,-4.896026047798017
136.81602395198522,-1.6323507872878622
141.765861476765,9.015188997085062
221.3941940221125,16.43828637667343
189.85922522114748,-15.471079411130773
134.52427975381738,-35.1461048488398
140.74416068124992,5.884551747921336
174.91632082051052,-2.814012081946231
116.191086156254,28.98008115294752
127.40596350101471,45.45357259776503
94.43464386619719,-13.878383130698097
114.49163475608623,3.6569111815035598
125.6868829718772,12.031969807623582
131.4898321094552,7.154796755620225
187.69297240606653,13.09493680123012
124.45268951597602,38.171449577336745
121.30673571934791,19.220452694586612
107.06200795921838,17.649636515196477
109.38564049408227,-7.073370097998975
115.62876884408263,53.54725979783085
124.77029499179673,-28.273634051928582
121.56181906597001,-15.353863496361427
135.3077727981601,-4.328067750431387
107.15119333666937,5.480053950448664
106.92357450028408,-4.287916728164461
58.45657517561174,-0.1196030822960239
114.5348295773326,10.790421981977815
112.74086069870535,28.018518712248863
270.78670590846843,8.299636307754497
152.07350296053693,-58.45392039334833
128.01381349439544,-11.01170327200181
68.97093278825983,0.7653489665827209
247.4056319128655,58.637614834827986
207.56364547179084,-11.118412692637747
145.21750762108505,60.759888825785936
38.12903968050901,-7.778719759167494
176.2286503348189,52.87134806725257
213.7359866394023,-34.56451066766567
142.36178354357577,-7.425071735759076
156.9833935423644,-13.958436193823218
101.21762791647153,-9.15866462400993
141.03943290179265,-1.8087524772013808
253.49802526142378,24.098703048900347
304.1273765258718,30.94876759755158
129.2657342685208,34.287791304244465
137.98952535878152,40.56092074021474
31.57806434959002,-16.437188846058184
99.59778327745744,39.147219573923095
173.81203611231058,-17.3410271014302
155.50903059137994,31.088450637109617
168.83653562974644,19.491608552272396
146.63353421561484,4.829089455241501
59.92434206907075,-39.05612187555553
128.19464493709853,-24.952404368220442
125.06667100925105,-25.192995612718434
157.44264945676053,2.652053938939929
145.62340256746938,16.970260138824273
198.60550112669077,4.985922983931516
192.1509561295112,-14.18606620480378
146.26391721256635,-0.2482940180441915
163.77480682479103,16.0577406727879
227.60709432317785,-20.37458877617081
56.66014938309199,8.026187088545235
60.20227571249635,-10.237099365957206
52.558066304123145,8.694421547245618
120.54748538756394,29.877379286317705
199.5853581586392,-1.120252277392808
142.52195469193924,-30.60377835480989
78.10849040182279,-12.07700331469809
93.73521722634474,8.665437502338591
125.1135977345015,18.7445775462878
134.15828857668242,7.266306873453715
76.58214869487205,-24.050315127809526
138.44412642764325,3.598420490149323
88.28229823137492,10.549201378038163
167.63830973229676,9.043100338895755
138.35771561476213,44.44782365656934
107.38163918845075,22.859597190385614
96.32831618125672,19.141698257144398
146.15393053669405,39.76009312042896
102.45869711404856,13.715724685396722
141.94784588024422,9.878819082883012
69.94580959529002,38.305404112404425
127.48658407084659,5.961448720255518
109.2319949701808,-1.8751487001185012
100.42546540599986,-40.36230749613085
116.83357156644516,-53.15884968516782
162.2950413982635,-29.12218734453691
160.88091517100915,82.76299054307272
106.8651038878129,-6.109022768689201
235.13388653021246,-97.00034831050314
73.95593130071396,0.08351973333090257
82.84161282360485,-7.507585491432508
116.1146566597127,-29.3411509264386
202.12818421974197,-14.34117721257141
92.3537402474021,-12.121956250607965
221.45076339342592,28.064191795369226
122.91092471267368,-31.991097776774723
158.69358048544726,-0.5128077425761148
197.41054910249625,18.334843686477598
119.22801857600905,-20.257540325144717
183.19793682106797,-7.548997647856083
101.0720843863586,4.852084891668966
82.31976731358756,-4.194174567219974
134.8636809199121,-9.676680641219548
131.0836739216542,40.971455380075994
89.28071768010358,-101.34125112771409
130.26757639787579,-69.38097238585131
164.1254896843397,-32.734363438639974
198.34955740952637,-24.669456105590967
124.71474662924513,-30.880594724707862
160.2048605965494,-10.21434811085146
143.10300263584594,13.870215329729803
118.8702362185197,-8.65248696430693
118.83411932495486,-50.82161940086017
84.45547367878267,9.836410421346557
68.14996542673178,-4.112578742719165
114.36490083429474,-7.067151568251319
122.46727134989838,-0.5075144415081922
77.02656756645769,-13.406688136348905
103.32782379318468,15.159620013358975
129.85472354261302,-53.267065277465804
79.38496528382167,4.521319303167672
79.10004382804564,6.19051315308073
94.46985599578656,15.889701448231662
113.89861989434672,-89.78488707949981
134.53885043766797,-1.5170786387033957
90.03236810131546,4.05063819382319
124.06445862501843,50.87500564258649
133.48990018573062,-13.182330647857299
121.56561239762085,-48.61730144220732
78.01995320837483,28.035776363385125
116.91371609089458,-35.688877856628935
95.08367683686879,-19.919754854014812
139.2321465326791,-52.110489937017505
147.1826063555879,-11.082836656191006
133.16134595243713,38.04116365160199
118.77514847407005,-17.47989819679978
61.68321954254479,6.86628020153006
84.29195900744668,-20.35579724588871
107.87279134113712,-1.2756998677510154
109.60121101767862,-44.9873006286149
71.40494618408681,34.467937665069734
268.28940401704926,11.308974452318012
202.99849996956226,-3.0545392110381044
155.90539864387745,-10.207756999188433
125.11053375338182,-3.3524571883438057
97.92355657608371,2.7526950707532905
72.27746332391985,-3.6087233950902657
255.65130830713886,-6.754421143230786
181.39541465842512,8.485494885281781
224.22002960335902,-17.015105514429905
213.57785776355485,3.1933908093632795
200.12593069343632,5.243739955888515
130.33473119054912,-6.961167776612044
234.46450479633978,-13.137379168855546
113.5313440485155,5.760703714966851
137.81690990162377,4.491041337988435
139.2298723833827,-9.79226433753945
161.0018948294287,0.962314898615972
164.84583795177576,0.387387750606365
181.43117768837197,5.9402332156406885
151.1255435038334,-0.7780584512678956
147.03259793792813,7.791237950503643
127.78963548212833,-5.5282050772757145
160.87753340469237,3.7338339777196268
144.42965841877674,8.036639169813554
111.76612069490781,2.902793914023235
264.6313350180568,10.85153307422138
206.9233442649669,-0.6866266121660658
195.1516849369605,-0.4929626131848295
143.40919563937223,5.45913534042117
125.38884108928517,-0.40835668755100585
91.72712032991018,3.619032232422583
190.78692653262436,-8.230313137031999
138.7447837702673,6.907173767374928
120.30659307106944,-27.337568540609126
122.03884618986433,7.735702006505633
78.91245324353352,8.596494907269587
75.11300421945302,4.827539741623212
256.0533630574347,22.05567772267949
91.1317827124472,6.275283368379533
101.66321291562261,7.615596905782198
142.19867398545068,7.716284947280343
101.90542894519668,-7.779858660330461
170.83937031861558,-7.29364955448645
113.55812260430926,10.174273621400289
178.4272079237084,14.458671870848633
205.38316221914243,8.996957615491539
232.12875161679153,6.498066148062293
155.61815786628662,31.885779960744287
126.97049781912125,-2.0436443546474266
60.85381158669535,-0.6041050797334151
111.15400734535734,-3.4397605919469783
127.61220642019785,-12.392492772301196
135.2733489052897,-8.421247352614728
259.48093332205474,4.301252969378822
202.0591768841897,-9.212279876616236
159.2550849973559,-4.265394559698564
126.21993303491308,-0.9503587229615249
155.42440349276075,-6.102820241013632
179.82304675192853,-2.2039695603323537
172.82139104412659,-5.341312955069242
162.03741170135552,-3.911514757235352
219.7645920624961,4.620167865077008
134.3827554227547,-0.35492402910841747
132.02870174946338,-15.259749326999
139.6224901214817,16.70939569017233
101.36900193274522,38.98797247350893
142.06235487407582,-15.283812680686651
122.8421218411132,-9.371041521615524
183.87914983718505,-18.726931360714786
148.95515401480122,-19.856389696641344
161.2006687556779,-3.7096472493606996
174.23640095957342,-17.96336882976246
56.929112520116206,9.332546525770098
143.07166403753527,-7.264462404685901
288.7771083529766,10.099412742105471
84.4223492752754,-5.431435224192668
133.19823961570327,11.516184526548457
76.70124094531451,-5.551592433378488
149.1740642091317,3.295903343955331
74.18646434251681,-14.854383857974227
239.75035762915843,-8.803552641270358
184.16911303597914,-9.849335171543544
184.15902518732446,-6.970688963111343
152.6941266993905,15.618869957994406
159.71606426812536,7.539817026227865
299.2502788203906,-2.8460462154285437
132.3322246479816,17.32201718139177
132.52096778210924,9.05891395743079
101.56487466676323,22.894713079040855
149.3449336644406,-18.430330943758946
122.02553087087506,-0.12444279161556437
120.93405008845156,-5.688641191338803
164.73569987480874,17.931817702401673
56.28847711350436,-3.373885621035008
137.2664961337691,7.416465766464285
107.81052686701639,14.210571454642164
146.04765963732183,7.380861288801384
192.41108025597111,-1.0095783701566745
136.05777289088883,-1.2984429780777305
190.72747404286906,11.812095824619604
152.96791521898464,23.42872242409902
149.6011469678219,19.821525603577527
145.92499442068382,-2.833538948723401
81.38802173472212,-1.2263833660362309
285.1641983755364,5.690030071468982
93.85778479197546,10.324640567777323
151.9219025583385,-8.522359360953857
191.38593255918803,17.390339264832164
128.1805975904756,36.648997599269194
154.50160872908558,12.604150535115707
146.84006723210314,9.586757841492073
128.05590076073628,5.802913847232091
189.65224241367258,0.27781697777990644
208.0753738722527,1.2827803051745263
206.3870795994232,7.054000780792194
149.7699757727043,0.8880948906098922
101.04423540094878,22.10844914213132
187.00796980167758,-5.213263346152104
128.39671419886534,38.23217850796317
218.76548869306896,-20.320666269592948
195.67958969799696,0.6884682338505854
173.0914828504316,-23.014986973223387
78.68091464363098,5.753993374315655
189.70767157560522,-3.2817315558134226
194.7238918138661,-5.8138001281594995
76.49163212448619,8.096238074367164
189.5286366267576,-16.968244043818686
94.28430204435236,21.030465220677186
154.9551239536325,-3.424216460818144
218.14022586782087,-17.07174815789955
173.04777665504417,10.438813123681001
223.32899630932468,-26.569421651471572
113.1858567507555,13.967459564974305
75.83530697749764,0.10924333725563429
182.43629197874213,-1.8909799186530165
154.9892158686411,-0.04854036364909575
123.90903291392056,-1.3723748693529387
227.79511310011586,18.995593430087467
284.7959706749692,9.836916855922254
52.94116284893238,-6.020211815544748
41.84280204355433,25.189757286421194
115.28025472344109,10.50655949726162
206.8223121505663,27.282973715548394
96.51163539086807,34.28295417955097
132.25280249864758,18.286747267462033
181.48240745715924,-1.0827907598757918
123.9719287947558,-13.474986154700233
153.38238783101934,18.26217502407772
108.90881144264998,4.133414651455155
160.63763979905247,5.518777656429535
110.06001324676919,33.433621735021276
182.80210797225863,12.872122090994225
220.8039299003923,-8.443581558504206
215.40426638600687,26.29371139334603
179.62687745606692,20.477756406657022
222.7748197662045,11.48320830631701
174.35139820539274,-15.870494657115216
163.20225113538623,7.159420088531107
98.56937609321756,7.223568712774082
192.75049476137713,32.26963708619556
138.61204178453298,16.737104020756874
210.9305229249893,20.645640975753366
221.63561640548153,-7.958009407937283
234.46720561359035,2.9414404590600896
169.07868881955784,-11.14956568579231
233.46895754359576,-15.064574319346576
55.27550638569846,-18.313241188177784
114.36465587502228,3.5399550974182716
149.21138248794034,-2.195165813920994
158.69042929765885,-18.998240549008074
72.50389029481587,12.218710798204796
243.1367459847927,33.562723311186716
148.77637194446083,-2.1039761226262215
92.01407363471903,-32.24839454794858
169.3574635739442,-6.42642262737192
126.17485419135402,-13.229859541940442
241.620376711498,-6.980261742083343
195.04156452956178,-55.14697978044501
221.5699847884662,5.869248084252376
65.57080192414554,21.050443608083377
104.56195846058371,-22.409076522316894
185.5907519335242,-9.664309560549356
127.48541127215606,-2.9968283312288264
231.14975148033136,18.46439300134736
263.17337715718764,7.344870004821701
216.10431894314604,-4.559226039456206
153.4664722927683,11.76815540982929
152.84591907103382,-11.546862002637056
127.05840716471795,-9.859928551324955
157.63132314264027,15.80376067329857
156.73478900435907,-2.447526918748679
185.97925624245664,8.642830565713922
172.82598949222867,-3.789875485464222
186.733075402722,-7.064093335920802
100.2581471565511,33.887151040927236
131.09358213248302,13.457994834291426
154.88200798276176,-12.214102449974632
113.79115027074891,-13.123769723598329
123.5316674094995,8.106554383280681
93.78843132220243,0.6096174672585022
151.97639567179465,6.3945053421959415
169.47280505883367,22.742379185700344
144.52006275900482,-17.977389966170705
156.77391244978872,3.0696488800168424
224.60125126569733,7.858523901722322
82.29221323234529,31.527273677882818
178.06103185327962,-9.283832568150501
116.41480105472698,7.60068082573882
137.69164809135725,1.8547439989276882
141.28843412185245,-19.146026433287858
133.39669759813256,-12.689390704524115
101.35097442417668,10.223784099865341
118.35053611932103,-5.277309814808717
197.261451560916,-24.94369919043166
161.96427563144795,37.38126162585493
93.90463473272911,6.314261241031559
195.71937225835575,-13.11315676014894
125.32824457609868,-15.00807872120815
79.8064771411843,-12.947373735996578
96.63108378865033,4.031722657604831
129.19512482753436,13.60944746161384
163.5133606155185,-34.47980928042199
239.2065049648324,-19.186335508766405
194.3127005497104,-24.378030068256578
111.0153980267154,11.87165860536416
156.53315678068353,-25.693440450945843
199.2147274288701,-51.4108252986654
135.4209898693684,-9.479726273281301
156.93674633733218,-13.60799307486991
97.25475394871027,-19.51860329572426
117.15937826240601,-1.6785758311360155
112.3543305314632,38.697074688451536
141.18928089867995,-12.244100822829296
184.1053076396239,20.270266334115348
144.29029049814923,-1.5037523870096834
118.31261071594432,25.20870270139382
124.20193932379546,-16.630226213957684
98.92507654454423,13.847757801077094
165.67919697793565,-46.553596469875174
103.2551304675383,14.75669499658828
119.78117833123764,-11.792582026896653
135.27495430677322,-4.262430767657605
114.1595237279476,-8.536606832107779
116.61438547562253,-23.669538678841377
63.28136386832883,-9.769180467730209
112.7980698268417,14.263941482959638
129.97824645934836,-6.456252809037153
273.5744819873486,2.724084149994212
135.25492770537633,-24.816769883027135
113.93150667861556,17.15291035955792
56.508152298529424,25.690909946043547
263.87946579764986,25.689947065259247
189.59229508605617,24.824288078831557
152.78293544745765,45.62903317304077
33.42484034617263,1.629678909505273
190.78062508847998,23.767398559930427
211.82300339644192,-30.738544181744885
141.54077679849036,-5.783058245588222
169.8100087524773,-39.61166661404897
95.38280237254074,2.510986463851637
143.11575347943767,-5.9613936324914505
252.87437502929882,25.346003513150265
301.8914076712839,35.420705306727484
133.93758371010432,24.944092421077386
144.31891037142788,27.902150714922044
22.247555416868078,2.223829019385697
100.83572598023818,36.67133416836161
168.60188242693957,-6.920719730688177
146.37631072636762,49.35389036713421
147.8253071083037,61.514065595157874
147.55741060122986,2.981336684011467
54.95763400925313,-29.122705755920293
112.42872611320558,6.579433279565464
114.04231665890883,-3.1442869120339765
172.3924457485337,-27.247538644606408
149.9850171494296,8.247030974903794
190.8976914743501,20.401542288612887
180.96626471435584,8.183316625506961
136.73310170618112,18.813336994726257
158.11316378198592,27.38102675839812
227.9772462745534,-21.114892678921905
49.52729493585578,22.291895983017668
52.18643368246657,5.794584694102355
62.722435337104415,-11.634316518716908
120.19682119274626,30.57870767595307
186.09206491206578,25.86633421575405
141.10547748571787,-27.770823942367116
84.33012696392142,-24.520276438895337
100.76509407637735,-5.3943161977266385
127.61609234677096,13.739588321748883
130.31631763045294,14.950248765912647
67.58829701542979,-6.062611768925038
136.17750278185187,8.131667781732062
97.72011262898904,-8.326427417190075
169.7203092105997,4.879101382289832
134.29120613546235,52.58084261516885
99.56839131567232,38.48609293594248
93.42103531810866,24.956259983440503
157.06532035429746,17.93731348522212
117.29088853228909,-15.948658151084345
145.99262189020874,1.7892670629539964
89.5411947545864,-0.885366206188337
120.38319498636542,20.168226889217863
91.92328987616082,32.74226148792148
88.04497776416903,-15.601332212469202
97.52452379249108,-14.540754137259682
168.02778410957808,-40.58767276716608
174.2720586164277,55.980703652235604
105.90851525705807,-4.1958455071795555
173.3093093604929,26.64880602893595
71.73375729447858,4.527867745801686
65.49188817740897,27.19186380095926
129.18584116337914,-55.48351993377149
193.65665251790736,2.601886191097833
95.8020463521681,-19.018568460139974
235.22438210029054,0.5169543816399482
90.15357731867212,33.52359701122839
158.74197182048002,-0.6095904126416372
217.08987790022184,-21.02381390897358
107.3523314265203,3.493833973832764
148.30748238958677,62.23191121510635
101.61280545827498,3.770642747836206
88.97917241575166,-17.512984771548176
124.23560301348743,11.579475171629781
156.60703120808614,-10.075259192787883
39.208290417960875,-1.1963966034286955
104.39377811382964,-17.63337581775903
148.10186020165833,-0.6871044732772305
164.36642700206403,43.29680470933371
124.74619099408301,-30.943483454383625
141.57722493519069,27.04092321186596
143.2721099611918,13.532000679038049
109.22667784943383,10.634629773864802
106.27764401475652,-25.708668780463483
83.85751085915922,11.032336060593465
69.02100441341848,-5.854656716092563
114.46291229449017,-7.2631744886421785
127.85765461267857,-11.288280967068587
86.82900756753764,-33.01156813850879
119.13398605371397,-16.45270450769962
117.9513995195288,-29.460417231297384
135.34149400200658,-107.39173813320217
85.64671388414496,-6.902826959117888
113.8149231353422,-22.8004328308796
95.82004785961513,-53.62774301003664
114.56024365989228,38.44013491684797
83.71417072115628,16.687032954141543
146.24061571584332,6.522691460936699
112.90834574238929,27.980778238825337
99.69759626061304,-4.881269168191707
89.00469965648139,6.066283467171985
147.29329537923155,-96.44803643330287
104.18322916925919,-38.1188595187956
97.8356648346084,30.682473459123955
115.22693141603972,52.82851322290537
170.86508105267188,-37.36630654886747
122.46396355235936,-24.857528353378413
72.76518957748942,-15.297659868359204
86.86304960827721,-25.49797844754977
114.3704628939377,-14.271042973352195
89.6686025245947,-5.12208364244708
513.8536752952133,-850.4295205571833
268.3411927635845,11.205396959247537
203.03471066159767,-3.1269605951088977
155.9080080602327,-10.212975831898945
125.09364563008928,-3.3186809417587426
97.91988443848453,2.760039345951668
72.28056109230693,-3.6149189318644375
255.66775538967025,-6.787315308293557
181.4068639035209,8.46259639509023
224.228903114347,-17.032852536405812
213.57110564584343,3.20689504478608
200.08675567159338,5.322089999574388
130.3961941732431,-7.084093741999951
234.4670366866044,-13.142442949384758
113.5312662565062,5.7608592989854515
137.81524277759615,4.494375586043617
139.24165041385743,-9.815820398488853
160.99511717360105,0.9758702102712107
164.7920697354115,0.49492418333488786
181.49769613605588,5.80719632027288
151.12599665298362,-0.7789647495683312
147.03231084568785,7.791812134984269
127.78725003657914,-5.523434186177326
160.96199850264054,3.56490378182329
144.44647793639933,8.003000134568396
111.77090222627783,2.893230851283235
264.3618470817302,11.390508946874547
206.9895628874531,-0.8190638571385307
195.15698630613525,-0.5035653515343483
143.41668189005338,5.444162839058919
125.33791993215644,-0.3065143732935809
91.72539586770489,3.6224811568331887
190.75019721932915,-8.156854510441605
138.7445638160347,6.907613675840167
120.34055735645185,-27.40549711137392
121.99549312186414,7.822408142506035
78.88141669724277,8.658567999851087
75.1341687873567,4.785210605815848
256.0569037114083,22.048596414732174
91.13901040275863,6.260827987756684
101.73063053083766,7.480761675352099
142.08948451296374,7.934663892254235
101.93842625553421,-7.845853281005532
170.8331267286086,-7.281162374472473
113.55910808245216,10.172302665114486
178.2887485521922,14.735590613881016
205.1629417491927,9.437398555390985
232.51465241108178,5.726264559481848
155.61885060019517,31.884394492927214
126.97158292130428,-2.045814559013465
60.8537930954629,-0.6040680972685095
111.15400938760085,-3.439764676433981
127.7035632353055,-12.575206402516486
135.49651143287764,-8.867572407790561
259.3350325708367,4.59305447181481
202.10227186887704,-9.298469845990923
159.15269328872392,-4.060611142434595
126.205661155298,-0.9218149637313644
155.3986997449161,-6.051412745324342
179.79723058861327,-2.152337233701843
172.82195187068675,-5.342434608189507
162.0393162976784,-3.915323949881099
219.76845786849725,4.612436253074719
134.5001343013725,-0.5896817863440162
131.81014716704283,-14.822640162157896
139.59543519419475,16.76350554474621
101.49618932155704,38.73359769588528
142.06716903650926,-15.29344100555349
122.86776066477597,-9.422319168941087
183.99286324569815,-18.95435817774097
148.92691093086097,-19.799903528760808
161.14314418998765,-3.5945981179802686
174.25548484609203,-18.001536602799717
56.9292619557866,9.332247654429317
143.0477879994604,-7.216710328536152
288.7854146502416,10.082800147575483
84.40603379197938,-5.398804257600659
133.2471653902628,11.418332977429372
76.70775633800727,-5.564623218763998
149.17417781889952,3.295676124419714
74.18318997574914,-14.847835124438902
239.71768895318945,-8.738215289332402
184.1203015718491,-9.751712243283436
184.12298048703263,-6.898599562527721
152.35890228631303,16.289318784149373
159.66117080003727,7.649603962404086
299.21867857286287,-2.7828457203731887
132.11073165418006,17.765003168994838
132.5225707189733,9.055708083702669
101.59305746474358,22.838347483080156
149.3492276732934,-18.438918961464566
122.02560949995595,-0.12460004977732808
120.94643275942462,-5.713406533284939
164.73070288220953,17.941811687600165
56.29529678688731,-3.3875249678009283
137.267651347035,7.414155339932449
107.810635823691,14.210353541292974
146.15883971135293,7.15850114073919
191.4682137663325,0.8761546091205616
136.05902238054966,-1.3009419573994023
190.36012513809607,12.546793634165624
153.08046960041509,23.203613661238165
149.4744475755653,20.07492438809072
146.06723408886594,-3.1180182850876577
81.38802782882416,-1.2263955542403409
285.16474157564943,5.688943671242896
93.9646303734354,10.110949404857436
151.46495120532592,-7.608456654928688
191.37783358206485,17.40653721907853
128.39054680912074,36.22909916197894
154.55824453000787,12.490878933271148
146.78649390981727,9.693904486063786
128.03268711467274,5.849341139359211
189.71506742941608,0.1521669462929367
208.01779384524406,1.3979403591918071
206.1322939552813,7.563572069075974
149.80354017412267,0.8209660877731721
100.98211832017842,22.232683303672033
187.02417881752743,-5.245681377851838
127.79610130564002,39.433404294413805
218.76493402457703,-20.319556932609117
195.69639811112006,0.6548514076043546
173.1098593779922,-23.051740028344625
78.68083979802401,5.75414306552959
189.7030843936261,-3.2725571918552134
194.7287653317992,-5.823547164025683
76.50081389546546,8.077874532408643
189.5256375978229,-16.962245985949323
94.29850983802405,21.00204963333384
155.2463230605541,-4.006614674661364
218.3745608958605,-17.540418213978796
172.93075682872737,10.672852776314585
222.5436700128082,-24.99876905843857
113.18586088630161,13.967451293882107
75.83967093952057,0.10051541320976298
182.429593768559,-1.8775834982867536
154.8602353277917,0.20942071804969942
123.84522206508555,-1.244753171682916
227.93318442502243,18.719450780274315
284.92633184431594,9.576194517228828
52.94596338804598,-6.029812893771961
41.832273018917164,25.210815335695536
115.49611458854244,10.074839767058947
206.9809723816232,26.965653253434596
96.53658204350072,34.23306087428564
132.24607648778328,18.300199289190644
181.17155751541725,-0.4610908763918644
124.29337105777046,-14.117870680729553
153.5350312024613,17.956888281193784
108.99842183457909,3.9541938675969135
160.806532799354,5.180991655826489
110.0317190788738,33.49021007081207
182.81906594767827,12.838206140154995
220.98924134808234,-8.814204453884315
215.9255696398473,25.251104885665114
179.35423079127497,21.023049736240893
222.62029069906492,11.792266440596194
174.09900558651333,-15.365709419356392
163.3167785236417,6.930365312020228
98.50994001848579,7.342440862237609
193.2657597694718,31.239107070006213
138.61224772539643,16.73669213902997
210.71414572986762,21.078395365996755
221.52912662543403,-7.745029847842318
234.48342699640213,2.908997693436561
169.19227136573693,-11.376730778150517
233.47344190900543,-15.07354305016591
55.34999543073988,-18.46221927826062
114.13451239956436,4.000242048334101
149.2167609811313,-2.2059228003029148
158.77923876594264,-19.175859485575643
72.50396093408528,12.218569519665962
243.2415956381464,33.35302400447924
160.68648463174034,-25.92420149718521
91.99711981668267,-32.21448691187588
168.9290514109928,-5.569598301469114
126.34494994151468,-13.570051042261781
242.32444784075574,-8.38840400059874
195.02427175556878,-55.112394232458996
221.57080941951904,5.867598822146675
65.5699680535676,21.05211134923926
104.77987512292097,-22.844909846991413
185.61646180397918,-9.715729301459334
127.64695717163633,-3.319920130189402
231.09533632750046,18.57322330700913
262.80162528458084,8.088373750035373
216.61679807691374,-5.584184306991631
153.4692003914556,11.76269921245472
152.8507672332117,-11.556558326992842
127.23045590019206,-10.20402602227314
157.63178229917168,15.802842360235758
156.55288160684466,-2.0837121237198346
185.96700433548477,8.667334379657632
172.79440908351177,-3.7267146680303824
187.0866500044206,-7.771242539317996
100.27990494027121,33.84363547348701
131.10009843998031,13.444962219296826
154.89837248149084,-12.246831447432783
114.00387255086164,-13.549214283823758
123.52555139125985,8.118786419759957
93.70936932550731,0.7677414606487645
151.9753374897345,6.3966217063162105
169.61719101401818,22.453607275331308
144.52402244600395,-17.985309340168953
157.17805530945955,2.2613631606752165
226.25190771449314,4.557211004130693
82.2331133383455,31.64547346588239
178.06470060837205,-9.291170078335398
116.53270425103497,7.3648744331228215
137.78403032357244,1.669979534497287
141.36618651244126,-19.301531214465513
126.46429808196822,1.1754083278045613
102.02661641343158,8.872500121355557
118.24743546751,-5.071108511186637
197.1982442298356,-24.817284528270875
161.69280655373205,37.92419978128672
93.91863798258731,6.286254741315119
195.68491056987583,-13.044233383189066
125.76425735396501,-15.880104276940799
80.87290465816147,-15.08022876995095
96.63145229465624,4.030985645592992
129.02875348187527,13.942190152932028
163.41986901119955,-34.29282607178408
239.12322956654992,-19.019784712201442
194.13547074224635,-24.023570453328517
111.01616317351538,11.870128311764205
156.2520355416878,-25.131197972954396
199.37262807738398,-51.726626595693205
135.39039193768502,-9.418530409914553
156.9101867407743,-13.554873881754105
96.96431339185342,-18.93772218201056
117.16676029603815,-1.693339898400282
112.36475783458673,38.67622008220452
141.2224335233729,-12.310406072215216
186.44087504719965,15.599131518963901
143.99614451449008,-0.9154604196914136
118.2580179761973,25.317888180887863
124.76683190049755,-17.76001136736187
98.92704893855304,13.84381301305946
165.52083039464245,-46.23686330328877
103.11121411827476,15.044527695115363
119.9204809688405,-12.071187302102373
135.27314548678913,-4.25881312768945
114.21663303763566,-8.650825451483911
116.68135530477699,-23.803478337150295
63.54905112546667,-10.304554982005882
112.82551942314082,14.209042290361396
130.00865222276087,-6.517064335862159
273.88556053800187,2.101927048687685
135.82372567073355,-25.954365813741575
113.93065540167225,17.154612913444524
56.319845621510936,26.067523300080516
262.9800852728921,27.488708114774795
189.2626561677882,25.48356591536748
152.85196206742137,45.490979933113294
33.19365108261343,2.0920574366236693
191.30182544487172,22.72499784714691
211.75824207152348,-30.609021531908013
143.52201172881658,-9.74552810624067
169.80201883769394,-39.59568678448227
94.93213694120308,3.41231732652696
143.12084684404547,-5.971580361707026
252.81603475893075,25.462684053886363
301.7742433434821,35.65503396233095
133.93555288345397,24.948154074378152
144.13541270020605,28.269146057365674
21.670465595864044,3.3780086613937677
101.50245188014942,35.33788236853914
