ra_fuji,dec_fuji
-3.0982131216347653,0.9271159064309115
-3.0763426884169602,-0.0012874468878053505
-0.08834873784951625,0.5228843983176481
3.028081672764757,0.9452378671595706
2.6229015870347365,0.021178637229981027
-2.9582475635727983,1.0883750698560022
-2.5749632765374195,-0.0014486575842250187
2.5383268763350157,1.1191011464423313
2.5226346028108417,0.5471049309410906
0.043680549926607554,0.1693970779066856
2.8541541158374173,1.437331588082476
-2.006532175700636,0.944789929176172
3.1009019380182097,0.9898141985850216
-2.535405323185751,0.9269206854711346
-2.0734743052174913,0.9525933002484623
-3.002953943722406,1.076065218499501
2.627232374674536,0.05336685912559733
2.8671699492972738,0.556668248589072
-3.1182848020200264,0.9515922234179608
-2.4795603619523416,0.5852729646497281
-2.5954566874347775,0.08480158998846708
-2.172943738317127,0.7611500687210625
-2.5522805529058243,0.908900449340322
-3.0800293104134155,0.022689454995041995
-3.1212821940921907,0.913610897905651
-2.884685851024413,0.42397100985252734
-2.7252251217681,0.0753513247835765
-3.0168441407765587,0.9716865173190521
-2.581421643384082,-0.013023667302914793
-2.496836602417017,0.037104417985713574
-2.739101609523354,0.07371108477008827
3.1328577745416295,0.0025327691430682515
0.5608040779510878,-0.11879559240851878
-1.5602164133009793,1.0627013622811166
3.12031654424843,0.9207930517587103
-1.9025526633831238,0.6201175033572369
-1.6372228323743339,1.152474623156199
-3.140432977769294,0.919232479624225
-2.8829836939359357,0.41553548478787317
0.675745342202848,0.0006748468058844713
-2.894105249793458,0.4667350445280717
-2.523598071318001,-0.012539745812948535
2.6758322405964803,-0.012014489303897124
-3.099151282231074,0.9997336947528049
3.1349215096760483,0.9830151950780727
-1.9950729005874115,0.7837118747243306
3.0536070829664292,0.9722820545073387
3.08277172818391,0.9727770585854718
-3.0978424941426455,-0.021899089026886413
-2.6230905424025845,0.09651886007320117
2.739748265978643,0.755451771354246
3.0626369897468204,-0.025409943385004595
-2.5816869765273815,-0.011314691179741418
-2.9080207914745335,0.42690856971242197
-2.9016127605200692,0.484969100174653
-2.874435948824306,0.49014288728719113
1.0709858694098362,-0.5212197398557771
-3.1142624434511834,0.9769386279370148
-2.4728903139815532,0.02635338286909507
3.1292323894252694,0.02609717822426218
2.5300498034570253,1.1542161872043544
-2.460706488135888,-0.019545017095871996
2.3861150165688563,0.5541671672862226
3.0345248247639316,0.958793420343455
-2.9032960039347775,0.47010180831626236
2.7165453024519066,0.7751263547438934
-2.1460223030097723,0.7348244221492464
2.6071778523042,0.05019042811854263
-2.0863066561715637,0.9447257374777078
3.109428099155305,0.9332411695106789
-3.1076149632471832,0.0029999998537874476
-2.049349649553869,0.7434574754055068
-2.614113146924728,0.06203655030999386
3.063477352214653,-0.007850493619406547
2.702520986823797,-0.04567048181535911
-2.060344419910124,0.9554669402431272
3.0308869600129276,0.9618331675035268
-1.9672013428484283,0.757984533144085
-2.025815779721326,0.9769960410462787
2.291087783601988,0.1689135702706808
3.128474153278223,-0.013356572067930157
-1.864797656839281,0.6163944568103601
-3.1273858612887815,-0.003293488084961995
-2.4935617414421323,0.028736719655717526
3.0604494109794986,0.967534465635008
-2.045130373555123,0.9728602308488244
3.0181431147997158,0.8705434942422422
-2.568814544783511,-0.01675095743996731
-3.1105055338920793,1.018609220521436
-2.566109326090804,-0.0008842158562697538
-3.099901945297037,0.9878609963368739
-2.628606273232495,0.10149206823545164
2.992857704929776,0.973401385082362
-3.0979947032917505,0.9256424303681129
-2.1573041533076696,0.7755553329864339
2.545207613852723,0.5784355261503281
3.031984212699272,0.9006978317773902
-2.8450438169103927,0.10850051432857621
-2.5636447664429904,-0.014901298533523441
3.0463076477147895,-0.00519181694995556
-3.114767539897885,-0.001815589775108935
2.638847001004162,0.658922616378416
3.0995740992489575,0.8983463028309302
-2.8942293971096555,0.4473203008992742
-3.1288116227014746,1.0099578923898445
0.49436396488094747,0.07479591898876337
-2.4516401578014806,-0.039007253515023564
-2.8672219151848357,0.4518284065519884
-1.8650187617863418,0.5736576370414868
-3.1104052605083714,0.007093506203064147
-2.4732319690109703,0.042244776484827835
-2.551740407431743,-0.028540399142519664
-2.640354133700145,0.09719624118247827
-2.87403031724136,0.5145921315932477
-2.586310703867395,-0.016156389805610308
-3.1070214034348544,0.9144127195714377
-2.1897407616622977,0.7438196491678407
-1.5321999294928044,1.146266285294474
-1.993071187151594,0.7513661792434418
-2.9767481136328238,0.9487998401213122
3.0021388099415955,0.9233021931412717
-2.457700003851166,0.012417398480888927
-2.0338217117838475,0.9471411738557639
-2.4870349495002824,0.6167731314558452
3.120114918286968,0.006458270460192104
2.285171648966495,1.442808575678176
-2.0212313036425584,0.960672426093248
2.6081857075295196,0.01503590128516504
-2.7069357120951465,0.060125976496178395
-3.129866987644859,1.0125030908450783
-2.0814163637820347,0.945236774282836
3.106418227033857,0.9853213921347587
-2.7027135410540364,0.05467636142611175
3.085155293697104,-0.016230485941146157
3.0904118060239196,0.952619799354676
-2.626489498558779,0.08899735835273094
2.323997994873683,0.1958113976137692
-2.8768400017188225,0.44003585125028233
2.743276891768277,0.17304018210492236
-1.623089038078159,1.1473608466950236
-2.517493637420193,-0.025116479527943245
3.047412389292771,0.9565666790324959
-2.5497093283992562,-0.008047533555109329
3.141171208512997,0.9789215062220348
-3.0730183217501876,0.019438508663001865
1.9893908104407607,0.539086935133254
2.72544694187637,0.7586839025721765
-3.0907262904063315,0.9760332448705719
2.6266348799291657,0.012483671030516355
3.0985796617539765,0.9745019882399039
-3.0971244943853584,-0.005428427080679863
2.6039926265945055,0.021932224365000707
-2.0298932929106632,0.7558192926298899
-2.9990825730866617,0.992977076964749
-3.139083237269641,-0.009640633384648363
-2.4437789761120476,0.0033589731091136087
3.1071074619832477,0.9725996667160467
-2.546275124841661,0.9142855212655301
-3.076351363713207,-0.001647772672207788
2.9644404806869455,0.9539426310442598
-2.5076892114952827,0.00952157785720445
-1.8873179388126218,0.5875716174988238
2.8631853460523535,0.8199845337688787
-3.1413326758555593,0.9866288146705461
1.827336316811593,0.9880564313520533
-3.058529979542635,0.9987048160379436
-2.5913270480884614,-0.01793935635327468
1.8226429282140684,0.9788880237668678
2.003495944689619,0.25847485353889393
-2.9542462073943967,1.0811222079951104
-2.9122086813456227,0.43724632356698034
-3.0089690067829635,1.0801989579863738
-3.132251540277568,-0.004134828376133742
3.1405901619322205,-0.0023185810668139573
2.9531796724154966,0.9449391965113669
-1.5562266019818607,1.0655996299307329
3.0599323515683547,0.012643775227612933
-1.5723733000502023,1.1426466089873626
2.988652528940678,0.9626575640049411
0.06048666525556847,0.48426088635367126
0.09436459605728233,0.4911121682715558
1.978021834992364,0.6702088766014835
-1.5719891226101717,1.108584967836515
-3.1225652792876417,0.0031849477651373294
2.607328924942753,0.029703188155206974
-2.5455467975757156,-0.015407552609447622
-2.93346931882692,0.4802170841221229
3.0888967435462,0.9565424255830947
-2.598806683763724,0.09050830922521888
-2.49248750722188,0.04499348675492907
-3.086517956129303,-0.03029476795857498
0.546715571328988,-0.10216199656157132
-2.4616153185127074,-0.01072349241769128
-2.485910170361091,-0.027816087458680836
2.997687002464628,0.949063994867519
-2.0733019984244283,0.7336637183368525
-2.5030187812548514,-0.02429193664152161
-3.125815525080413,0.9747361841947458
-2.9818143416045317,1.1007981106817506
-2.99489166579224,1.08585676516848
-3.1341217429164816,0.9785049736326119
-3.138081866948606,-0.020738256820450666
1.159396577106367,-0.08550022540499257
-1.9028522189387314,0.5981403154065433
3.100705589939248,0.8989733740492196
3.0905683284387155,0.9265919301135818
2.633370136421416,0.03674923742831044
3.137389646988792,-0.02291730696144397
2.6364703111134533,0.019713360599193475
3.063351964242973,0.9876629755355284
-3.0964145713534057,-0.0016453964327879825
-2.7204496604189186,0.057599641682292084
1.78068708355577,0.6395725634600752
-2.569234781894702,0.010101989004693503
-2.5992466160950096,0.07975743840275946
-2.482070464050598,-0.0144956586073816
3.0985122715225697,0.9974676395414563
-1.880549466863629,0.6021843139844371
3.1391367760867586,-0.007541425167244449
-2.1544617333598666,0.7847805389722305
-2.509451142079244,0.6084781343546841
2.6212853552108584,0.06043917909108182
-1.8431470068361906,0.608026876647967
2.5414850785448078,1.1407546960840358
2.9992259213827634,0.9664127903278539
2.985585320687236,0.95857098556226
-2.1974406985371644,0.7469962944242147
-1.5698394372247757,1.1082908070595892
3.1057910276642993,0.9708589099850429
-2.8787167423833675,0.4270413619062685
-2.45697091042329,-0.03284760432396753
-3.13291481923429,0.9779685855282126
-2.879693762505455,0.40877818160179985
-2.5078346031970242,-0.005375285855049221
-3.1075191284328616,0.9431561929639963
1.8856691650845596,0.991172439847701
-2.6270664760943494,0.10444342953689835
3.090627660309804,0.9005369243697039
2.6917092848748703,1.4501827961144547
-3.056308271325367,0.9526172576327739
2.29562527637134,-0.11470829908620335
-2.878242129327413,0.5162747493986009
-2.4914622132586373,0.5992354439326805
-2.5083245141845967,0.6083852006238937
-1.8510504139239774,0.6217807066492967
-2.993498964329128,1.0397791887162848
0.5243529090490023,-0.04028424445998008
-2.150863967799438,0.7510059658773147
-2.7292463017226622,0.03399898629422359
-2.042770719298213,0.7515024988769958
-2.811638580198865,0.13865394258659183
-2.86184757011398,0.5013741036988688
3.1233902053061655,0.0005004025361936615
2.485138785088727,1.120141651969128
-2.7137925454556266,0.047547826320697165
-2.1450650680450476,0.7570215294999771
-2.9002793320565194,0.4488822829431499
3.1296516168036574,-0.019015231209878823
-2.0028807355145535,0.970985004954073
-2.483588227584859,0.028665319047137025
2.271833133108785,-0.14875909195063056
2.0245513309674426,0.6792226213305228
-1.524004179428809,1.0855867779292596
2.6147079898654937,0.019852622661963585
2.746412019137876,0.1703959717721871
-2.8932087101923476,0.5053819486583788
-1.90254388657001,0.5924716105074394
-2.161079180153018,0.761299632207405
-2.7129627335528466,0.043863252439918995
-1.5877295591703546,1.1710344725956885
3.070209678951336,0.967770085680504
2.495218278623851,1.1466835185120619
-2.5099518068198714,0.5869604211434781
-3.1041586980615277,1.0185253394624865
0.5049347002995522,-0.07843685419220336
-1.9108705866639861,0.5929507009747509
-2.8891782910986987,0.4392461751082066
2.0148708160930555,0.28312237630985587
-2.1741772679750806,0.7413995423912562
-1.8615286977296626,0.5764545306907723
2.0778501504036755,0.6965611300211233
3.061173651018898,-0.020990203574058883
3.1095562876612366,0.9563270103824657
-2.9625373526105547,1.0738248493332223
1.7963014053781259,0.6433780224805598
-2.8919174543009234,0.4477581840961416
3.1368234128210974,-0.021584515155415106
2.6348873535082373,0.036666022133760044
-2.8848287504100676,0.4178145214858727
-1.6146797314273265,1.1626765072258753
-2.8381641553268544,0.10991111069673093
2.1270416609595713,0.7062309858641841
-1.860420997237613,0.6086203645611256
-3.132732827421514,0.985130345561637
-3.0992679335213933,0.003537627896160509
-3.0880019931361398,1.0110152995270418
-3.09465219931562,0.0027368046009694875
-2.0091891924340457,0.9481093539978848
-3.127112995748022,0.9894509070094547
3.046983594193991,0.9664254330358237
-1.5477114817519213,1.1676292763111233
1.488380369583839,-0.3365097908141575
-2.6070404618082184,0.10168314498444636
-2.5403525644580203,0.9197076920855565
-1.99718470458183,0.7607681271065422
3.077677546858278,-0.03007143732282029
-1.9094474751806974,0.6038649845260133
2.3408340863676953,0.5672912191785134
2.6635160280229018,0.6833314773096928
-2.4797411254154977,0.03528140501708862
-2.0380962144725494,0.9586012626468638
3.09488699182633,0.9494879820485967
3.00241278041805,0.9686607839913236
3.0223622967465777,0.9439502043936046
-2.4804511073714766,0.5764609698634939
-1.6121457689175058,1.1455549762596855
2.5923157103752374,0.04462892131070432
-2.57245066497087,-0.035994348439583976
0.6170255702479323,0.5097366916997593
3.07425610727929,-0.019880733345942845
-2.059159013189765,0.7533443800425164
-1.620220211174555,1.1637841772116915
-2.449724203985406,-0.025453856506742634
-0.048048169879763306,0.49978325355946385
-3.1395139670636807,0.9273206667791116
2.2983353531846342,-0.11332393248889344
3.1280028161753592,-0.001879203463301637
3.0877872194816653,0.9549899165802564
-1.5290616696593038,1.174393925452012
-2.5076643535284635,-0.026647594910128913
-3.09824439670199,0.9952468330235602
-2.528261720117054,-0.01570671492547364
-1.9864266063515899,0.7525765398709826
-3.105834807738962,0.0011101775516500466
-2.6059289208722327,0.06952908477903708
-2.4917654611348103,0.5802177869899698
0.615039709022568,0.5107650461769064
-2.7208558866526786,0.05695492959702723
-2.479564626734741,0.621317809481431
-3.1319987726878074,-0.0009099642473651416
-3.131373389128067,0.020917810874033414
-3.111454423175253,0.976148853411354
2.6803528850428453,-0.016802752808948086
-2.4642326757075557,0.5927747874018345
2.4409237435291726,0.01871904554865406
2.9638008068186346,0.9319650321783879
2.310353204746907,0.1592100255450151
-2.4488331491259934,0.6019571559609824
-2.4629696605067157,-0.017305458693924497
3.1277649357761788,0.9627329446035686
2.5923574947985637,0.03888208937809977
2.6352286114985666,0.02250296508248149
-2.8808672359442213,0.479111310308032
2.6332167864261167,0.04908727734641056
2.6245354143101927,0.03987648161329049
-3.078491686303041,-0.027713616750044134
3.110986739728466,0.9323865375554925
2.616155647210918,0.01900151415405617
3.140297241792664,0.9760560356196718
3.0011416888339584,0.9529592687792778
2.338746204109356,0.0015157220658862057
-2.8910864600105297,0.47743815961161085
-2.5534546160394043,-5.4511302427457325e-05
3.124196627665869,6.456886931736075e-05
1.7207205581368914,0.7823158796898456
-1.8764911250845646,0.6145671124709923
-2.061736601243651,0.763725913133499
-1.9714169463561495,0.7747750491358545
-2.492876182366615,0.9085616202527005
2.665687566380113,0.6895850711524102
-2.9374407022518723,1.1027855907687296
3.13952173045742,1.0012308939679426
-2.8652446922670274,0.47893873803941067
-2.0609487139601788,0.7428731529589826
-3.100418687847738,0.987860253018726
-3.0780603411972924,0.9334667098713938
-2.562561997052047,0.9217089608274873
-2.4855057637551785,-0.002863606987277859
-2.433396167071896,0.014660672876156116
-1.5483567943841994,1.110030505658235
3.0237921435638873,0.9751382883671055
3.009789673193433,0.9560068474412844
3.1085746097116913,0.9377545033910825
-1.5571905809912485,1.0688040596544963
-1.6320470707821342,1.1539693408878047
-2.8713850411935082,0.4192302143907189
2.0148404697588274,0.28769993542848304
-2.989731064434185,1.085734833461706
-1.560159688392572,1.1284053051065364
-3.099172758071956,0.9320781672575219
-2.4670702669979554,0.031585339236905055
-2.493280289275567,0.02984133021313058
-2.4495707671864535,0.6048643568546479
0.49999912347666525,-0.06952395584276734
2.763222031995741,1.4699486344825483
-2.491636090053346,0.6049113777846777
