pull_pipe_1,pull_pipe_2
0.9365979864444715,1.332939166549907
0.23749437500970202,0.7395289889625608
-0.3143585238315378,-0.2588133875154845
0.7572901024298887,0.3566358367266901
0.6755604559852868,0.9311502792612135
-0.2765074317814793,-0.6411256274107905
0.28988241304506174,0.17055255685102227
-1.6821247745940158,-1.4292578639896334
0.7972327122755319,-0.15184676900321156
-2.458287498604548,-2.333411036947935
1.168121935520083,0.7682429654834866
0.42011155608044565,0.3866172038440055
-0.6397760422520441,0.13514586380244742
-0.9971606829097939,-0.5549638262234702
-1.4001701223997303,-0.9897191448753587
0.4993872581058956,0.8033249757810064
0.5701779701867546,0.7840288237818132
-1.501238352144264,-1.2017225453814109
0.28556641642065067,-0.5329832960921792
-0.5342075656497081,-1.7344033438456887
-1.7474729310694468,-3.222947142628559
0.8928881791166807,0.20331050623860794
0.7304920126872936,0.10556575853000537
-0.4287692389261268,-0.4544981414816908
0.026655035425967748,-0.11576226629649841
-0.38030735494313583,-1.2893830213548607
1.0654141580286332,0.646203488684396
0.6291651542558112,0.6591244131686533
0.4167632886001598,0.6412546299086896
-1.1986513800575873,-0.3687149483195871
-2.1494592277326046,-2.390702305115153
-2.0186963823756723,-1.2838159726227767
-1.487190092859782,-1.0711049165394628
-0.07575606361246827,-0.07943926167798637
0.4778511172713156,0.6068489102117247
-1.1247223490545255,-0.7728013865620086
0.559546541148034,0.5985001946416018
-0.3092783542021343,-0.891904334231786
0.2842996019673061,-0.2143637069858456
0.8974557717463839,0.5529979409798741
-0.3845646331093626,0.24635282121639554
-0.7310340227040328,0.08155806166067547
-0.8916539674309184,-0.8417639154169295
0.1714981433104478,0.3418780999045957
-0.2992844100369302,-0.2191590726445309
0.41747378342777886,1.0184351094557618
0.5223140496053381,0.40505029791573033
0.5651087320671894,0.15187140085683437
0.03281716178348026,-0.5073739104384866
0.8463420633574809,1.1518709362867356
0.22693158943702965,-0.4914442333534002
-0.3616384175740521,-0.44043210513263253
-0.10995164344460043,0.9882356052183793
0.03333673885668281,0.34230374350739723
-0.6549379552882112,0.6512412862769176
-1.5386347697736438,-3.241639431467021
-1.77744178068558,-2.098603318429939
0.0395700528447316,0.1543110894121282
-0.07819536245299707,0.8019322367887253
1.0914149779895272,0.7378946941028027
-1.3534538711969937,-1.4283292206088234
1.2222948315491082,1.1882803308963088
-0.27998832082502917,-0.37858685734804187
0.554324825687049,0.9685279368193359
-0.010261077484742764,-0.6606183527837682
0.12161539531781565,0.6095849932193876
0.5723291204680243,0.9719005318539118
1.5307533110560037,1.0367809539593884
-0.44754779416936197,-0.7000272396264269
-0.9386291328862818,-1.212167708292204
0.12144784708470092,0.21633408360462325
0.2282588607712232,-0.08821083286287704
-0.159192699332136,0.19563190489632135
-0.6552410389873179,-0.11204294209385358
-0.4655472262421656,-1.1610504908671178
-1.6839134668244835,-2.664264433909491
-0.417845080230966,-0.7131753067978426
0.22964373423405482,0.3383079530350634
-0.8517795633840951,-1.3727179334495725
-2.2568179969166957,-2.5839795830048757
-1.8132794103185867,-1.1941994991328384
-0.15653760180382648,-0.20027868840831106
-0.012200503582723742,0.6329260615772438
-0.14423037648262138,-0.780725437662529
-0.24504300415287575,-0.7783543050136473
-1.52519432337005,-0.49271683417654516
-1.876334754342972,-1.955848688937297
0.05587177867309105,0.0021505624491170573
1.5637058252459286,0.6938107034476928
-1.1629580966246915,-1.8528861901714195
0.5581259050787433,-0.004258839634874258
-0.8283402193391454,-1.6866534154432835
1.701227484236994,1.4168634072256263
-0.9811715760430083,-0.6589487026749056
2.4351900723780435,1.6970796490378754
-0.03980851949887705,-0.35495446043703466
0.027346199098770025,-0.06142869781156708
-1.9183839294884437,-2.4975193849814645
-0.9729560599585922,-1.920496925060586
-0.41161621883768185,-0.7794476650543756
0.9034653699346026,0.8915317393272484
-0.37975271853098425,-0.5587292382759519
-0.38050101420542454,-0.020872490894355732
-1.0002383701951882,0.14472362366454897
2.603977576050697,1.6060770314114283
-0.65890121927722,-1.0411558859050076
0.800099223836329,0.31226907397539383
-1.3494087375641988,-2.0915589989805206
0.13716521569666584,0.49824500595904125
-0.5125583364750648,-0.35613963347152733
1.5332795800939942,1.1896141444240582
-1.4859777611539418,-1.1377601619919102
-2.769003199073603,-2.1118046023746055
-0.45366611089897807,0.5470164689915192
-0.652409737369838,-0.661349307418731
0.8428072842179121,1.4144158573622025
0.5532785431783442,0.8327538447548316
-0.7800845145475096,-1.755043268660951
0.8440579357944731,0.8766881356154651
-2.1480477518830097,-1.4552458907390955
-0.3504630449052429,0.13592314091206326
-0.06434083658565411,-0.8742353455699032
-1.1611658248477983,-0.8738826727105341
0.966677570352964,1.491255669970611
0.8525618462458178,0.9383802068803658
-0.7464774764096127,-1.1729555729151917
1.2829473840512033,1.4268817063808876
1.390602574369912,1.4981822134586842
-0.36624718204336104,-0.49626217675034595
-0.628922808751075,-1.3089458395119142
0.7865686992225389,0.9630173476836568
0.6423933452002207,0.15359175493973642
0.2531412881524396,0.14880542438911398
0.5266219014071584,0.8277997501971471
-1.0016788898550408,-0.8462589066808246
0.6177556936834621,-0.5500396322766696
1.2814773091874407,1.1711731020290606
-1.7215229045648963,-0.699282572558337
-0.2997130248082296,-0.6541929319962564
-1.3388575847424886,-1.3142015475651598
-0.888151146910129,-0.5497368912903564
-0.12598727802691936,0.06638181024042937
-1.5350702301923695,-1.4162303973471868
1.6571932593021028,0.6209696694755015
2.3449962712927928,2.784123003708119
-3.368594413952005,-2.9451614586916515
0.3002522371077904,-0.1291403142340534
-0.8751418041424162,-0.8555381584919322
0.6076784050903911,0.5672357476331698
1.249890918544424,0.9458771377273567
1.5144647310150952,1.3929206518420405
-1.46150813922277,-2.0989922822641143
1.8572360681314874,1.6482537806986415
1.252190513878395,0.584199817949371
1.3494445265163602,1.2069032531268302
0.834948015602784,0.3770433792875798
-2.1667744844538404,-1.909923487309284
-0.12180374977479912,-0.5635246248787872
0.6462706196209267,-0.05741346794120956
0.5628485043722816,-0.3103541240301919
0.5674682606990602,0.10025774209410768
0.3164543203953592,0.7352754465324739
0.01599245660556768,-0.4716061704744335
-1.8530652863915538,-1.3191902061350285
0.129666369658107,0.21249131346502698
1.0165463169136881,0.24329096965586364
0.10675674753054236,0.0013796046288385181
-0.9825029266404681,-0.25593838266352337
0.03510756375196944,-0.06362635878148684
0.27166913350544825,0.17397566240848072
0.7851605114376411,1.5177720827356669
0.4826767948872503,0.5553397040769905
-0.8631102405300215,-1.0390995994378915
0.6955391742872328,0.8764019400607177
-0.18127437140839486,-1.153205358489206
-1.3253555126790166,-1.428763758592236
-1.366165483896595,0.8077901058176068
0.5319678564035636,0.3773937447745639
0.8213524801054096,1.3471956693076925
-1.2033277922094892,-1.2879327496253385
-1.9207272544973288,-2.3660770701135547
0.3990838153568244,0.21631112168517436
-1.568160583793026,-0.9751915461241495
-0.34601387073336165,-0.4136667181882819
0.46214548811613626,0.4015901297921279
0.6581348604454992,0.6413567357182222
-0.4246135479345708,-0.48821492406956685
0.20106223427909456,0.47822769814084737
0.5330173821550953,0.11090703086117022
-1.1004249777426744,-1.2031963259488214
-0.559141998778377,0.04661937336988769
0.5083638480101332,-0.44426451571639247
-0.9853989802973258,-1.099946738579074
0.06782826524966486,0.05724744210135697
-2.145735439984837,-1.4426690269094085
0.8075978860570339,1.026200603104989
-0.8096800196900008,-0.8764628748708446
-1.2757258295906895,-0.08747504229667069
-0.426521761841463,-0.6367930101223058
-1.4742557991429122,-0.4912661273168218
-2.8239914338051433,-3.0155699258462842
-0.24299226331907606,0.10022407042383363
-0.00198954304999133,-0.4400877493398778
-1.2122195681085826,-1.755640482063564
-2.6962383035618114,-2.5503534405922474
0.23263427786723875,-0.15615749913834454
0.6865374610967794,-0.3990068868302198
-1.1764118299271578,-1.767535875181861
-0.2182160140037075,-0.12389653284845474
-0.3953295643531858,1.0515711117771747
-1.2918259492554323,-1.3315569556436073
0.6602444132116928,0.9810546130283149
-0.33433586848811786,-0.9044080864607381
0.5500327419760315,-0.1531892836288753
0.04820720059156582,-0.20024708370169805
-0.4845346810868999,-0.23676472020399064
-0.2184353659329278,-1.3382002369531085
-0.5322345109547474,0.7318000970057109
0.4094573074119462,0.15593544436365986
-1.1194198452081001,-1.2032870268536466
-0.3875570843886136,-0.6203017032310829
1.1572050492958097,0.39993126251409333
-0.3140228632110877,-0.46527174048925274
-1.5809324006929681,-0.9683463234157729
-1.5535974009465343,-0.8764158439458525
0.08346184972682512,0.19973209755234345
-1.6344971697157906,-1.7369080263776968
1.4343303781303967,1.2549643635076853
-2.477948455107729,-2.297906553978503
0.7469178393708281,0.4877177320964408
1.7269246295995868,1.5924828900371883
-2.7913135649408205,-1.0865470652428206
-0.17446084278146926,-0.5717981920998102
-0.03529762920411213,-0.12352408543213841
0.40428395871456985,0.7266200744476333
-0.9514431600803583,-0.37989557026445664
1.0974817512952135,0.8887504539916442
0.32099254750947703,-0.6489196561651627
0.42550408695815967,0.6685624441511359
0.4902042360667001,1.288984043994074
0.731828997218656,-0.331909768487203
1.4091982768123168,1.1783347375582676
-0.1477338651559432,-0.9429963265754958
-0.8359925520755794,-0.3413568569699393
-1.1921141681400191,-1.375267376698042
0.6047539603614632,0.406070331295022
-1.9033670301993688,-1.4192152264010442
0.3162846353043261,0.2037562396295534
-0.5625733551911641,-0.5482495433729107
-1.2812313136746036,-1.5267371087906687
-0.7892113742683793,-0.7234852084341549
-0.06561001575742975,0.08742051151660014
0.8132020643854995,0.3952811781910297
-0.6848328038555251,-1.0476892093179597
-0.37374557222517535,-0.5639606111983657
-0.777597125684747,-0.8196113198500143
-0.9229308579096281,-1.1211559331849081
1.3206959120886792,0.7574333236162727
-0.5608391038671161,-0.458880454567252
-0.7723073479374241,-0.32047428329261934
0.4321701394551613,0.06353911353546983
-0.37348163644983096,-0.12602439251723005
0.16357072173086568,0.47890501028992205
0.5350269504599251,-0.32924729331206837
1.5452429566755108,1.5121916688355532
0.12047183932258149,-0.7355868304100388
1.5019531152022605,0.3344669823478824
-0.8160106386814874,-0.340953950319434
-0.007694513006647584,0.4504496175502144
-0.8090968744459343,-0.8518524143227731
-1.498230262142436,-0.09989516441797254
-0.17006649080980582,-0.19334540776690085
0.5398254564917468,0.6393320967404239
0.7872723684020515,1.018211508030883
0.009050304143121524,0.19559760368288667
-0.08715924711890818,-0.38281583624905935
-1.2273793678067695,-1.2554946746222753
-1.5988418617109312,-1.5356394853030133
0.7192782949463573,0.6843611111252281
-0.5053260753151273,-0.7777849665745794
-1.8636924135866955,-2.023076495354451
0.27071049956593635,-0.2578833802306605
0.5942420197818118,0.08079354042213611
-0.32747939832909323,-1.0572811133879834
-0.7976280904062684,-1.046573979559726
1.6836077053431235,1.6123068775850251
-2.0721136807107663,-2.6833635272422276
-0.13371078442946582,0.08653040295110266
-0.7212413979337242,-1.8210133299356936
0.42163427763269345,0.7709747523844426
-2.0959672143471164,-1.7758490871455384
-0.6732043258330493,-1.5875643555067034
0.786239435787271,0.8493228554468982
0.41059773073368555,0.7646913807066523
1.1176155425573997,0.3934478018592156
-1.0088035612967674,-0.7479282845755669
0.08907955628922859,0.5375264372375929
-0.04168789612910868,-0.5016274866670621
-0.20634357067290837,-0.20649285543132714
-0.7940993119314698,-0.9045505211336387
-1.2454165462434599,-0.4466342096143433
-0.1057136639625556,-0.39935562157650745
-1.5637947728721042,-1.2918974258741653
0.2594233119997482,0.06373845803236594
-0.5637508238249574,-0.42765440258652015
-1.4077320088609202,-0.9195274074600055
0.7378751816503294,0.935935429340988
-0.08712719119365701,0.3114291000407866
0.1821393759346442,0.32093884289791325
-1.14932605623567,-0.9558400823927552
-2.0302031393893807,-1.888988162411242
0.3162805946661347,0.4779464995469662
0.3102122810744213,0.39142889029521954
0.8816190956844223,1.1422422033941828
0.19037879217150322,-0.3859117945553267
-1.9648163285950675,-2.0507521893172034
-1.9017835926046074,-2.2073187639392238
0.01613118976751186,-0.03733921510913281
-0.7952316607973484,-0.5681914647053763
-1.8520694631156027,-2.7843850454472188
-1.519609104366298,-0.35484570482749533
0.3293066818865527,0.2681715015640088
-1.1378677778169137,-1.1095831960856983
-0.7989473814216934,-1.0000324280025417
0.2077574824785188,0.30928704910156846
0.8025312717756719,-0.16792316621882336
1.2223339575096488,0.7995237749908141
1.2365019456800541,1.22918959762927
0.6972695079599293,1.125158463958511
-2.023467302671969,-1.3945775445129398
-1.1417202421263961,-2.2388722598088497
1.302387955164482,1.3398409791746402
-0.021117726921159687,-0.701303825916121
-0.17806842327858974,0.4862306871435387
1.4473415336352464,1.325222744367866
1.6291628480710938,1.4958317488101125
-1.1886336353649434,-0.9691424430895756
-0.21165065126198526,-0.7666786068517958
-0.8037388067220682,-1.7868477365966802
0.2838658770238247,-0.0413668330263985
0.02883106013210817,-0.3162812394676741
-0.15827754564405178,-0.14886545772680057
-1.6951107106210728,-1.7405491860790823
-0.7127128288201976,-1.720127006967622
-1.1014160087066054,-1.6632494174768944
-2.3043169202165434,-1.9030316329883954
-0.2900636315606997,-0.45310593609507144
-2.8243393160747132,-3.208946171192618
-2.00720250340076,-2.4160202069544288
-1.2318494414816412,-0.9945224969870112
1.1157234730745047,1.2749641333051385
-1.821875897817923,-0.9986390500788896
-1.2685844159003794,-1.3006788865380352
-0.7448036450822526,-0.3622195634178442
0.5366496162126223,0.7629021796632783
-0.6423531256689923,-0.6191614317557036
0.9312976816535379,0.9875989916857821
-1.5390390768716002,-1.5864296214027345
-0.7983406399371046,-1.2722228121383292
-1.8778452454152297,-1.3790187149453854
-1.0059405160805477,-0.7365933494815049
-0.09612644362869148,-0.05052218065647562
0.6528638993224567,0.4632528872974762
-0.15344720396969488,-0.4481164117849088
-1.1697931156775863,-0.6781210734247978
-0.23460163345719784,-0.5030845461143243
1.1886706053329914,1.407785255472452
-0.6395602718237838,-0.5206403712579071
-0.648120212591382,-0.8862339315195479
0.8334309079830892,1.1895807596258363
-1.2311727885063832,-1.7426041134921424
0.6176894140363511,0.38445676747717117
1.6165245246214335,1.4332859163631224
-1.265516222791589,-0.9226542682613423
-2.187896388493259,-1.7359551102403656
0.027318864576665786,-0.05263592186587108
0.7632635734736396,1.5847467733757614
-0.6868954990174594,-0.8318377627196564
-1.5084340416085658,-1.5226226651439418
-0.3358313287230569,-0.2223527223488464
0.20236902103929238,0.4528062257869957
0.18464479304599601,0.4412613067394139
-0.6833309949403419,-0.5932581096513498
0.4155351477577349,0.334196093730049
0.48979124326068535,0.16177881187538234
0.23222034070453448,0.4012443869789422
-0.6479495842924853,-0.7045373692953677
-0.470960139748668,-0.8126733066001658
-2.308737454587371,-2.8318503274185907
-1.1093946567630903,-1.431499162848793
0.31879355490602296,1.014337034224947
-0.3757869562266937,-0.03428766128351544
-1.0097402202825787,-1.0580928211335816
-0.20091690745136473,-0.1316782122118427
-0.7674813256515006,-0.8114899180283646
-1.6884161319124964,-1.5609783254767655
-0.8254274606418615,-0.7357499700336304
-1.7366861288706454,-1.2340725928387426
1.0322752412938256,1.0934975274269276
-0.220964746919047,-0.09772043132973522
-1.0683617009472353,-0.8482590032104511
-2.941226715549774,-2.3039665081848617
-1.0333814949041042,-0.5993057317683398
-0.8751230746719901,-0.805274182282455
0.2663043683963049,0.4865098045656974
-0.04451898202531719,-0.023804708342926847
0.1571960020506965,0.2237052066509604
-2.9958978071279643,-2.621110806301312
-1.1284558904108406,-0.8381868860850675
-0.38551132294163104,-0.22190892519520847
-1.102605783081454,-0.961311843421152
-1.1442901778608505,-1.2517845718989715
-0.6746838774483219,-0.8640848847348311
-0.369031069414734,1.020455078530815
-0.4432507663826526,-0.04923507170042071
-0.7827961144877005,-0.4516105801483974
1.1858939582355483,0.6041067578853174
0.11043590822922646,0.2825975300330252
-0.7463674114872989,-0.28775683094471427
0.14382433039807635,0.019844658966352017
-0.5198881157615008,-0.341237793517592
-0.31885741970858444,-0.5900334715897817
-2.3441175314369156,-3.0869236222534964
-0.508613633470088,-0.42276218622537487
-0.4729826338899047,-0.6051672437425464
-0.3795989151972611,-0.8581154019526932
1.2369645678673598,0.9690323758161762
-0.3645019764730416,-0.3847762940820927
0.8436726867339691,0.6519321487728046
0.656045212151269,0.9532342615863969
0.5971552033778469,0.49335322009826305
-2.9540244266199527,-2.9238049255163365
0.8746647368473252,0.6553107978494387
0.5355882416092499,0.8346995688216269
-0.8304126288155103,-0.8063480910079441
0.48373517667824933,0.25959909190070046
-0.21459634783478496,-0.02228434035237431
-0.886918741066697,-1.1709134349781818
0.48190510272123976,0.13212732308108951
-0.48641741263905486,-0.12144720274196609
-0.03238830588318683,-0.3817800244204603
-1.6386328997434438,-1.550123041625779
0.9810906320655602,1.03661796497491
-2.0966648241633017,-2.1570546539498756
1.1338104383728296,1.0018923119163299
0.21566202986192923,0.7319256756796607
1.9484426053617196,2.1240094658446833
-0.7249291982187538,-0.6194378139214858
-0.00491713377203356,0.12233222082408289
-2.303390601493583,-1.3405282532441578
0.41136851117400625,0.19505217516346382
-1.0956440876114086,-0.18935487618771996
1.132178606763444,0.1313875177450095
-0.10882532343625796,-0.5068893652503368
-1.2762604542664067,-1.1380864424617088
-0.7363788800498675,0.6896701578994134
-0.08373950586011521,-0.05884231540691509
0.29636689588573706,0.30926142673496965
0.28606874477464556,-0.03837748594958262
0.9210214362214404,0.9491698363226597
-0.17803510760385757,-0.3172624786212513
-0.13847823877737775,0.1649055588220744
-0.9359499196589395,-0.5747411728401197
-3.014367570322015,-1.3029900385213848
0.5861448122176085,0.7629307176756982
0.3451264544139325,0.4231403572223896
-1.0863376894464456,-1.133593737878742
-0.8888396478601366,-1.3300423467554336
-0.23752649468119558,-0.7262781728655385
-1.3586523477813055,-1.8157500384809189
-0.7374914091666835,-1.09556767528405
-2.3586165117642066,-2.2591270226999454
-3.042915776753855,-2.8187450463561943
-1.3185604413048055,-1.1142907576970484
-0.8117681207700759,-1.2802273704111686
-0.1867206566419495,-0.03395231392788973
1.7868972725412757,1.9640360307680602
-1.1593725592716047,-0.9028709825596186
-0.6700737013799208,-0.77400002231243
-1.1219231937918148,-1.2275609116117387
-0.40725985579381946,-0.37638022402021265
-0.6322801974915293,-0.5557139313690744
-1.414463903339333,-1.797383741034176
-0.11508211466063038,-0.030595446582550756
1.0252247126097322,0.9538424522258031
